Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,214.20498313882604,353.4973251741748,266.0491022930368,326.5924924363662
960.000000.png,1,368.8339095011687,241.8232466180077,399.76600008907496,296.86412605096075
1020.000000.png,1,180.99563357435,317.42004778475035,211.46916187729732,374.0498111329989
1080.000000.png,1,280.7437167615768,264.7655508803488,338.38612700349165,286.8446952168609
1140.000000.png,1,302.46541400896814,234.6734222481144,365.0261826837251,235.26545771789063
1200.000000.png,1,295.1156067774517,276.9159790872176,355.73700470181643,291.65081980389004
1260.000000.png,1,243.3096009272072,284.7069316899373,213.7207250465158,338.68539303363144
1320.000000.png,1,270.78967534759266,257.5952925649024,219.5307987364621,288.67988492779784
1380.000000.png,1,303.06215334347894,243.8698273786476,246.27336600887884,259.8858579896841
1440.000000.png,1,301.20902209009733,247.29254411828413,248.35615271822107,271.54712607768937
1500.000000.png,1,297.3755632808467,250.6416952753268,253.56307550872128,287.58513451396544
1560.000000.png,1,296.71586920168755,255.4584512900968,239.08839530772312,251.1862454947696
1620.000000.png,1,299.4324893747093,245.98676305637832,244.85772504068083,227.3900801136664
1680.000000.png,1,298.4434270488215,244.770296333219,245.63463360970755,264.4633562084189
1740.000000.png,1,299.7358575197026,251.2881918421091,262.8544674734548,292.4992303055594
1800.000000.png,1,297.9483265843491,261.88643738045374,254.6684952478153,295.5809921723361
1860.000000.png,1,298.8677764108977,249.4777065320106,246.12689045807772,264.6686807287022
1920.000000.png,1,292.42296670072096,236.99281126663496,274.06454333592274,287.1014981689047
1980.000000.png,1,295.0921086606441,249.9833788024416,329.9679452112885,290.57142251341094
2040.000000.png,1,288.25512881441034,242.74836947253232,326.5753117165441,203.823356460466
2100.000000.png,1,302.77663841675206,259.709105806358,279.0896362464159,211.4303116675998
2160.000000.png,1,303.6153751504155,250.6921318257865,251.83199738471075,243.6052441644236
2220.000000.png,1,298.7925948387159,248.30279764433337,263.71496473666014,285.0436448921271
2280.000000.png,1,299.18382198455186,263.1797774628611,264.6240270962628,299.65142978546066
2340.000000.png,1,300.22870431850794,256.96963975119047,255.5710173762017,279.56669167230655
2400.000000.png,1,300.54046113076623,253.37051658192576,256.3576363043819,228.732581484894
2460.000000.png,1,300.182022075966,256.84827347366667,275.18545257435545,212.75122943736548
2520.000000.png,1,286.38422312878424,259.2026057226132,322.8621993087865,226.0044277293217
2580.000000.png,1,264.07547399218333,205.51303803888445,259.72459251455825,154.9100459427033
2640.000000.png,1,295.7999485045119,245.6482277923888,277.0501298564824,199.9838692728037
2700.000000.png,1,295.1130532049357,223.70241064565337,252.89639726550823,244.22928796528544
2760.000000.png,1,298.38899495545166,248.57601837776127,309.43346714081054,293.2060344263368
2820.000000.png,1,297.4827726609207,253.46981583707893,317.19142151710673,294.81478129820897
2880.000000.png,1,292.8630997355052,243.97750184919656,314.4710656952902,283.5147316389678
2940.000000.png,1,294.18578360903786,245.21044824884672,306.9425586095534,287.8750363409004
3000.000000.png,1,291.9140641417927,242.5425339551458,317.63758136089604,278.37316273550937
3060.000000.png,1,290.54674268610296,248.25237232074903,331.6020525853456,264.83612509974586
3120.000000.png,1,292.15471840972964,250.96349777995616,326.9904456179634,277.37606879947685
3180.000000.png,1,291.1404401548368,244.80001558375488,330.02840794629685,263.7473405119474
3240.000000.png,1,290.65357291510327,247.43711147447803,331.8188588772413,259.788070370087
3300.000000.png,1,291.00823224713224,249.2032800291208,323.3738243872325,276.2305649870549
3360.000000.png,1,297.5386980278405,248.1880434389957,283.5252091547872,286.7172050348802
3420.000000.png,1,294.0449793939986,260.48515662436404,260.5546274630349,234.6343792932556
3480.000000.png,1,303.5616249314521,235.8442601114969,272.3769568453511,207.17136998162016
3540.000000.png,1,304.5568102148078,251.8969194663204,272.9181998983028,224.8279781802208
3600.000000.png,1,302.29688073552904,258.11886273691835,278.97179059292625,224.2019168574171
3660.000000.png,1,301.87107924964533,255.1533308376126,284.9331067132593,217.95035694103265
3720.000000.png,1,302.52085555138865,253.00247847127224,283.90764657326747,217.0241960418339
3780.000000.png,1,303.30904397123845,255.2879214642987,283.8146503389216,220.27738849061345
3840.000000.png,1,302.89275527188306,254.9792395349696,286.5413942520749,218.8899846262426
3900.000000.png,1,303.08022407494565,255.0533211238873,284.39852791905435,220.59148545373492
3960.000000.png,1,302.4001757862877,255.2583687102833,285.2944261915597,220.49217025776463
4020.000000.png,1,303.1762695983019,251.47305841793988,272.9476872505283,228.1638047533328
4080.000000.png,1,304.98445481899915,252.08963858126373,268.6857511793848,242.89530098106297
4140.000000.png,1,304.45676650896564,256.5415069116771,274.6958099454303,234.05473839544504
4200.000000.png,1,303.64143209696147,254.8797601381859,283.06542281041754,223.8759828159196
4260.000000.png,1,304.45981346434485,253.3543297646588,282.8650780073489,223.4640371061984
4320.000000.png,1,305.4099304594702,255.800035421366,283.0151487527969,227.0824491825404
4380.000000.png,1,305.20137582293125,256.3998450621002,282.7496331915705,228.19439335350103
4440.000000.png,1,305.47814285926785,257.00553183021094,286.12611801702235,226.99014891701893
4500.000000.png,1,305.7615139391062,255.5840532742345,287.5117336924118,225.2775734514184
4560.000000.png,1,306.80121655539585,255.24832078609367,286.6346674849853,226.6431831134102
4620.000000.png,1,307.7571334735382,254.30754611062824,283.9531374432131,229.1961411876423
4680.000000.png,1,308.959574285718,253.3566475569224,281.7698840389222,232.7136270165992
4740.000000.png,1,309.0926732024228,254.18868148494963,282.2368293610627,233.6583916512688
4800.000000.png,1,308.8436497731324,253.21451246870728,282.82134324071643,232.0818234962226
4860.000000.png,1,309.1286151355312,251.88491702481227,281.7947941041179,233.0428211435772
4920.000000.png,1,309.2391014422567,251.69723360636823,280.3446008817055,236.10486236384412
4980.000000.png,1,308.74703779992524,251.9093684897545,280.02298006964713,236.6433994588153
5040.000000.png,1,308.7226972362313,251.6675171606493,279.6430841132114,237.79348159538247
5100.000000.png,1,308.4611766009463,251.58968770206803,279.4161144415992,238.23359770760007
5160.000000.png,1,307.6127757155156,251.58499325384545,278.349697599009,239.5276041097388
5220.000000.png,1,307.5249963810743,251.71525835978,279.12612916465906,238.23168085372168
5280.000000.png,1,307.5908978956472,250.96431955079697,279.12562691045935,238.26587998293263
5340.000000.png,1,307.3413671456762,251.83398611335065,279.430890899287,238.53895940498305
5400.000000.png,1,307.4629113170009,251.6785846239223,279.3527583345602,239.5429174640988
5460.000000.png,1,307.5003716114852,252.5750012451417,280.14775564764943,239.3842803822622
5520.000000.png,1,307.7928690783705,252.8984357966012,281.24521934758155,238.62715864352185
